SMILES_chiral
CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2O[C@H]2OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
CC(=O)Oc1ccc(O)cc1
CC1=C[C@@H]2O[C@]3(CO)C[C@H](O)C[C@]3(C)[C@@]2(C)CC1
CCC(C)C(=O)O
C=C(CCc1ccccc1)c1ccccc1
C/C(=C\c1coc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)C(C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1
CC1=C[C@@H]2Cc3cc(O)n(CC(=O)O)c3C(C)(C)[C@H]2CC1
C=C1C[C@H](O)[C@H]2[C@](C)(CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)CCC[C@]2(C)[C@H]1CC/C(C)=C/CO
CC(C)C(=O)OC[C@]1(C)[C@@H]2CC[C@@]1(C)[C@H](OC(=O)C(C)C)C2
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](CO)CO2
COc1cc(C(=O)O[C@@H]2C[C@](C)(O)C[C@@H]3[C@@H]4O[C@]4(C)C[C@H]3[C@@H]2C(C)C)ccc1O
C=C1[C@@H](O)C[C@H](OC(C)=O)[C@@]2(COC(C)=O)[C@@H](O)[C@H](OC(C)=O)[C@@]3(OC(C)=O)[C@]4(C)OC[C@@]3(C)[C@@H](CC4=O)[C@@H](OC(C)=O)[C@H]12
O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1c1c(OS(=O)(=O)O)cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc12
C=C1CCC(C)(C)[C@@H]2CCC(C(=O)O)=CC[C@@H]12
COc1cc2ccc3cc(OC)c(OC)c4c(=O)oc(c1)c2c34
CC(=O)n1c2c(c3ccccc31)CCN=C2
COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)ccc1OC)CC2=O
C=C[C@H](CO)C[C@@H]1C(=C)CC[C@@H](Br)C1(C)C
CC(=O)O[C@H]1C/C=C(\C)[C@@H](OC(C)=O)Cc2c(oc(O)c2CO)C=C1C
COc1cc(O)cc(O)c1C(=O)c1ccc(O)c(O)c1
COc1cc2c(cc1O)[C@H](c1ccc(OC)c(OC)c1)[C@@H](C)[C@H](C)C2
CC(C)=CCC[C@](C)(O)[C@@H]1CC=CCC1
CCOC(=O)[C@@]1(C)CC[C@@]2(CO)[C@@H](C1)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O
COc1cccc(CCc2ccc(O)cc2)c1
CCCCCCCC[C@H](CC(=O)OC)O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
C=C1CCC[C@@]2(C)CC=C([C@@H](C)CO)C[C@H]12
COc1cc(OC)c2c(c1)oc1c3ccc(O)cc3oc(=O)c12
C[C@]12CCC(=O)C(O1)c1c(cc3c(O)c4cc(O)cc(O)c4c(O)c3c1O)O2
CC1=C(CC=C(C=O)CC(=O)O)[C@]2(C)CCCC(C)(C)C2C(=O)C1
C=C1C(=O)O[C@@H]2[C@H]1C[C@H](OC(=O)CC(C)(C)O)/C(C)=C/CC[C@@]1(C)O[C@H]21
C=C(C(=O)O[C@@H]1C/C(C)=C/[C@@H](O)C/C(C)=C/[C@H]2OC(=O)C(=C)[C@@H]21)[C@H](C)O
CC(C)CCCCCCCCCCCCCCCCCCCCCC(=O)O
C=C[C@]1(C)C[C@@H](O)[C@@H]2[C@@](C)(O1)C(=O)C[C@@H]1C(C)(C)[C@@H](OC(=O)C(C)=CC)C[C@@H](OC(C)=O)[C@]12C
CC(=O)O[C@H]1C[C@@H](C)[C@]2(C)C[C@@H](c3ccoc3O)O[C@@H]3CC(=O)[C@]4(CO4)[C@@]1(C)[C@H]32
C=C1C(=O)O[C@@H]2/C=C(\C)CC[C@H]3O[C@@H]3C[C@H](O)[C@@H]12
CC1=C[C@@H](/C=C(\C)CCCc2ccn(CC(=O)O)c2O)[C@]2(OC(=O)C(C)C2=O)[C@@H]2[C@@H](C)CC[C@@H]12
CC1=CC(=O)C=C[C@]12CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CC[C@@](O)(CO)C(C)C
CC1=CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
CCCCCCCCCCCCCC(=O)O[C@@H]1C[C@@]2(O)[C@@H](C=C(CO)C[C@]3(O)C(=O)C(C)=C[C@H]32)[C@@H]2C(C)(C)[C@]12OC(C)=O
COc1cc(OC)c2c(c1)C(C)(C)C1=NCCc3cc4c(c-2c31)OCO4
CC1OC(O[C@H]2CC[C@H](O[C@@]3(C)CC(=O)[C@]4(O)c5c(c(O)c6c(O)c(C7=C[C@@H](O)[C@H](O)[C@@H](C)O7)ccc6c5O)C=C[C@]4(O)C3)O[C@H]2C)=CCC1=O
Cc1c(-c2ccc(O)cc2)oc2ccc(C[C@@H](C)O)cc12
COc1cc([C@H]2c3cc(O)c(OC)cc3C[C@H](CO)[C@@H]2CO)ccc1O
COc1ccc([C@@H]2OCC(C(=O)c3cc(OC)c(OC)c(OC)c3)[C@@H]2CO)cc1OC
CC(=O)O[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=C(CC[C@]12C)[C@@]1(C)C[C@H](O)[C@H](O)C[C@@]1(O)C(=O)C3
CC[C@H](C)CC1C(=O)O[C@@H](C)[C@@H]1O
CC(=O)O[C@H]1[C@H](CO)O[C@H](O[C@@H]2[C@@H](O)CO[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@]5(C)[C@@H]4CC[C@H]4[C@@H]6[C@@](C)(O)C[C@@H](C=C(C)C)O[C@@]67C[C@]45CO7)C3(C)C)[C@H]2OC(C)=O)[C@@H](O)[C@@H]1O[C@H]1OC[C@H](O)[C@@H](O)[C@@H]1O
COc1ccc(C(=O)/C=C/c2cc(O)c(OC)c(O)c2)c(O)c1
COc1cc2c(O)c3cc(C=O)cc(O)c3c(O)c2c(O)c1C1CCCCN1
CC(C)[C@]1(OC(=O)c2ccc(O)cc2)CC[C@]2(C)C[C@@H]3O[C@]3(C)C[C@H](O)[C@H]21
C=C1[C@@H]2[C@@H](O[C@H]3CC(=O)O[C@]4(C)COC(=O)C[C@@H]4[C@]32C)[C@H](O)[C@@]2(C)[C@H](c3ccoc3)CC(=O)[C@]12O
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](C)CN2C
C=C1CC[C@H]2[C@](C)(COC(C)=O)C[C@H](Cl)C[C@]2(C)[C@H]1C[C@H](O)c1cc(O)[nH]c1O
CC(=O)Oc1c(O)cc(O)c2c1C(=O)c1cc(O)cc(O)c1C2=O
CN(C)c1nc(-c2c[nH]c3ccccc23)oc(=O)n1
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C
C=C1CC[C@@H]2C(C)(C)C[C@@H](O)C[C@@]2(C)[C@@H]1CC=C(COC(C)=O)CC(=O)O
O=c1cc(-c2ccc3c(c2)OCO3)oc2cc(O)cc(O)c12
Cc1cc2cc3oc4cc(=O)cc(C(=O)O)c4c(O)c3c(=O)c2c(O)o1
COc1cc2c(cc1OC)OC(C)(C)C=C2
C=C(C[C@@H](O)[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3)C(C)C
C[C@@H]1C[C@H](O)[C@@H](O)/C=C/[C@@H](O)CC(=O)O1
C[S@+]([O-])C[C@](C)(O)[C@H]1OC(=O)C=C2[C@@]3(C)C[C@@H](Cl)[C@H](O)[C@]4(C)C(=O)O[C@H]([C@H]5O[C@@]251)[C@H]34
COC(=O)c1c(O)oc2c3c(cc(C(=O)O)c12)C[C@H](C)O3
CCC(CC)C(N)=O
C=C(C)[C@@H]1CC[C@]2(C)[C@H](CC=C3[C@@H]4[C@@H](C)[C@H](C)CC[C@]4(C)CC[C@]32C)[C@@]1(C)CCC(=O)O
C[C@@]1(O)CC(=O)c2c(O)cc(O)cc2C1C(=O)c1c(O)cc(O)cc1Cc1cc(=O)cc(O)o1
CC1=C(CO)C(=O)O[C@@H]([C@](C)(O)[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC(=O)[C@]5(C)[C@H]4CC[C@@]32C)C1
CO[C@@H]1O[C@H](O)[C@@]23[C@H](CCC(C)(C)[C@@H]12)OC(=O)[C@@]12C[C@@H](CC[C@H]13)C(C)C2=O
CN(CCCN)CCCN
O=C(/C=C\c1ccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c(O)c1)O[C@@H]1[C@@H](O)[C@H](CO)O[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H]1O
CC(C)[C@](O)(CO)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)C[C@H](O)[C@@]45C[C@@]35CC[C@]12C
C[C@]1(O)CC[C@@H]2CC(=O)OC[C@@H]21
CC(=O)O[C@@H]1[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)O[C@H](CO)[C@H]1O
C=CC(C)(C)c1[nH]c2cc(Br)ccc2c1CCNC
C=CCc1cc(OC)c2c(c1)[C@H](CO)[C@@H](c1ccc(O)c(OC)c1)O2
O=C(O)c1csc(-c2ccccc2)n1
CO[C@H]1[C@@H](OC)[C@@H](C)O[C@H](O[C@H]2[C@@H](O)[C@H](C)O[C@@H](O[C@H]3[C@@H](O)[C@H](C)O[C@@H](OC)[C@@H]3OC)[C@@H]2O)[C@H]1OC
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C
O=c1cc(-c2cc(O)c(O)cc2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12
CC1C(=O)O[C@@H](C)[C@@]1(C)C(=O)OCC1=CCN2CC[C@@H](O)[C@H]12
CC=C(C)C(=O)O[C@H]1[C@H](O)[C@@]2(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)[C@@H](O)[C@H]2O
C=C1C(=O)O[C@H]2[C@H]1CCC(COC(=O)C(C)C)=C1C[C@H](O)C(=C)[C@@H]12
CCCCCCCC[C@H](CC(=O)NCCCCCN=C(N)N)NCC(=O)NC(CC(C)C)C(=O)NCCCCN=C(N)N
CC=C(C)C(=O)O[C@@H]1[C@@H]2O[C@]2(C)CC/C=C(\C)C[C@H]2OC(=O)[C@](C)(OC(=O)C(C)=CC)[C@H]12
COc1ccccc1[C@@H](O)[C@H](O)Cc1ccccc1
COC(=O)C1=CCC/C(C)=C/CC/C(C)=C/[C@@H]2OCC(C)=C2C[C@H]1O
CC(=CC(=O)N(O)CCCC(N)C(=O)O)CCOC(=O)C(N)CCCN(O)C(=O)CC(C)=CCO
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@]12CC[C@H](OC(C)=O)[C@@](C)(COC(C)=O)[C@H]1[C@H](O)[C@@]3(O)OC2
CO[C@@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]45CCC(c6coc(O)c6)[C@@](C)(CC[C@@H]43)C5=O)[C@H]2OC(C)=O)O[C@@H](C)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CCC/C=C/CC/C=C/CC/C=C/CCCCC(=O)O
CNC(=O)CCC=CCCCCCCCCCCCO
CCCCCCS
CCCCOC(=O)C1O[C@H](CO)[C@@H](O[C@H](O)c2ccc(CO)o2)[C@@H]1O
CC(C)C1=C2[C@H]3CC(=O)C(CO)CC(=O)[C@]3(C)CC[C@]2(C)C=C1
C=C[C@]1(C)C=C2CC[C@@H]3C(C)(C)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@@H]4O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](OC)[C@@H]4O)CC[C@@]3(C)[C@@H]2C[C@H]1O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]1O
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)C(C(=O)O)O[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@]4(C)CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)C3(C)C)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
CCCCCCCCCCCC[C@H](O)CC[C@H](CC(=O)OC(CO)CO)OC(C)=O
C[C@@]1(C(=O)O)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](C[C@H](O)[C@H]12)[C@](O)(CO)C3=O
CC1(C)[C@H](O)[C@H](O)C[C@@]2(C)[C@H]1CC[C@]1(O)C[C@]3(C)CC[C@H]4[C@@](C)(CO)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@H]12
CC(C)CC(=O)O[C@@H]1[C@@H](O)c2c(ccc3ccc(=O)oc23)OC1(C)C
C=C[C@@](C)(O)CC[C@H]1C(=C)CC[C@H]2[C@](C)(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CCC[C@]12C
COC1=CC(=O)O[C@H](/C=C/C=C/C=C/C=C(\Cl)C(=O)O)C1
CO[C@H]1C[C@H](O[C@H]2CC[C@]3(C)[C@H]4C[C@@H](OC(=O)c5ccccc5)[C@]5(C)[C@@H]([C@H](C)OC(C)=O)CC[C@]5(O)[C@@H]4C=C[C@@]3(O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](OC)[C@H]2O)[C@@H](C)O1
CCCCCCCC[C@H](C)CCC(=O)c1c(O)c(C)n(C)c1O
C=C1CC[C@@H](OC(C)=O)[C@]2(C)C[C@H]3OC(=O)C(=C)[C@H]3[C@H](OC(=O)C(C)=CC)[C@@H]12
C=C(C)[C@H]1Oc2ccc(C(C)=O)cc2[C@@H]1OC(=O)C(=CC)COC(C)=O
CC(=O)CC1C[C@H](O)[C@]23C[C@H]2C(C)(C)O[C@]3(O)C1=O
CCCC(=O)Cc1cc(OC(=O)c2c(O)cc(OC)cc2CC(=O)CCC)cc(O)c1C(=O)O
O=C(C=Cc1ccc(O)cc1)O[C@@H]1[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@@](O)(C(=O)O)CC[C@H]1OC(=O)C=Cc1ccc(O)c(O)c1
C[C@]1(O)C[C@@H](O)[C@@H]2C(C(=O)O)=CO[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]21
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1[C@H](O)[C@H](O)[C@H]2C
Cc1c2c(cc3c(=O)occ(O)c13)C(O)C(C)(C)C2
CCCCCCCCCCCCCCCCCCOC[C@H](O)CO[C@H]1O[C@H](C)[C@H](O)[C@H](O)[C@H]1O
COc1c2ccoc2c(CC=C(C)C)c2oc(=O)ccc12
CC(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC=C4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
COc1cc2c(O)c3c(c(O)c2c(O)c1OC)C(=O)C(=O)C(C)=C3
CC(=O)O[C@]12C[C@@H](C)[C@H](OC(=O)c3ccccc3)[C@@H]1/C=C(\C)[C@H](OC(=O)c1ccccc1)CC(=O)C(C)(C)C=CC(C)C2=O
C/C=C1\CN2[C@H]3C[C@@H]1[C@@](CO)(C(=O)OC)[C@@H]2Cc1c3n(C)c2ccc(OC)cc12
