SMILES_chiral
C[C@@]1(O)C(=O)OC[C@H]1O
COc1c(C)[nH]c(CCCCCCCCCC[C@H](C)O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc1=O
CCNc1ccccc1
C[C@]12CC[C@H]3[C@@H](CC=C4C=CCC[C@@]43C)[C@@H]1CCC2=O
C[C@@H]1C[C@H](O)[C@]2(CO)[C@H](CCC(=O)[C@]2(O)CCl)[C@@]12C[C@@H](c1ccoc1)O[C@H]2O
CCC[C@@H]1CC(C(=O)N[C@H]([C@H](C)O)[C@H]2O[C@H](SCC)[C@H](O)[C@@H](O)[C@H]2O)N(C)C1
CCN1C(=O)C2C3CO[C@](OC)(C3=O)[C@@H](O)CCC[C@]21C
OC[C@H]1CCCN2CCC[C@H]12
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@@](C)(O)[C@@H]5CC[C@]43C)[C@@H]12
CC(=O)OC(C)(C)C/C=C/[C@]1(C)OC(=O)[C@@]23[C@H](O)C=C4[C@@H](CC[C@H]5C(C)(C)[C@@H](O[C@H]6O[C@H](CO)[C@H](O[C@H]7OC[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]2(C)CC[C@@]13O
COc1cc(O[C@@H]2O[C@H](COC(=O)c3cc(O)c(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)cc(OC)c1OC
CC(=O)C1[C@@H](OC(=O)C(O)C[C@@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C
CC(=O)Oc1cc(OC(C)=O)c(Oc2cc(OC(C)=O)c(Oc3cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c3Oc3cc(OC(C)=O)c(Oc4cc(OC(C)=O)cc(OC(C)=O)c4Oc4cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c4)c(OC(C)=O)c3)c(OC(C)=O)c2)c(OC(C)=O)c1
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(COC(=O)c4c(C(O)OC[C@@]56CC[C@@]7(C(=O)O)CCC(C)(C)C[C@H]7C5=CC[C@@H]5[C@@]7(C)CC[C@H](O)C(C)(C)[C@@H]7CC[C@]56C)cc5cc(O)c(O)cc5c4-c4ccc(O)c(O)c4)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
C=C1C[C@H](OC(=O)[C@]2(C)CO2)[C@H]2C(=C)C(=O)O[C@@H]2[C@H]2C[C@H](O)C[C@@H]12
C=C1C[C@@H](O)/C=C(\C)CC[C@@H]2/C(=C\C=C\C(C)(C)O)C(=O)OC[C@H]12
C#C/C=C\CCCC#CC#CC#CCCCCCCC#CCO
N=c1[nH]cc(C(C(=O)CNC(=O)c2cc(Br)c(Br)[nH]2)c2[nH]c(=N)[nH]c2CCCNC(=O)c2cc(Br)c(Br)[nH]2)[nH]1
COc1c(C(=O)C=Cc2ccccc2)c(O)c(O)c2oc(O)c(Cc3ccccc3)c12
COc1cc(O)c2c(=O)cc(C)oc2c1C[C@H](O)C(C)(C)O
C/C=C(\C)[C@@]1(O)O[C@H]2C[C@@]3(C)OC(=C(C)C=C4OC(=O)[C@@]1(C)[C@@H]42)CC3=O
COc1ccc(C2COc3cc(OC)cc(OC)c3C2=O)c(OC)c1
COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(OC)c(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c4OC)OC[C@H]23)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CC(=O)OC[C@@]12[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]1[C@H](OC(=O)c1ccccc1)[C@]1(C(C)(C)O)C[C@H](O)C(C)=C1[C@@H](O)[C@@H]2O
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/CO)C[C@@H](O)[C@@H]12
C#C[C@@H](O)/C=C/CCCCCCC#C/C=C/[C@@H](O)CC#CCCCCCC/C=C/[C@H](O)C#C
COC(C)(C)C(=O)/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C(\C)CCC=C(C)C
C1CCCC1
C[C@@H]1CC[C@@H]2[C@H](CCCC2(C)C)C1(C)C
N=C(Cc1cc(O)c(O)c(O)c1)C(=O)N=C(Cc1cc(O)c(O)c(O)c1)C(=O)NCCc1cc(O)c(O)c(O)c1
CC(=O)OC(C)(C)CC[C@H](O)[C@](C)(O)[C@H]1[C@H](O)C[C@]2(C)[C@@H]3CCc4c(cc(O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)c(O)c4C)[C@]3(C)C(=O)C[C@]12C
CC(/C=C/[C@H](O)c1cccc(C)c1C)=C\C=C\C(C)C
COc1cccc(O)c1[C@@H]1CC(=O)c2c(O)c(OC)c(OC)c(OC)c2O1
O=C(C=Cc1ccc(O)c(O)c1)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c2)[C@H](O)[C@@H](O)[C@@H]1O
O=C(C=Cc1ccc(O)c(O)c1)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
C[C@H]1OC(=O)C2[C@H]1[C@@H](O)C[C@@H]1[C@]2(C)[C@H](O)C[C@H]2[C@@]1(C)CC[C@H]1C(C)(C)CCC[C@@]12CO
CSc1c2c3c(cc(N)c(O)c3n1C)N=CC2
CC(=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=C[C@@H](O)[C@]12C)C(=O)O
C[C@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]5(C)C6=C(CC[C@@H]54)[C@@H]4CC(C)(C)CC[C@]4(C(=O)O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)CC6)C3(C)C)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
CC=C1CN(C(=O)C(NC(=O)C(N)[C@H](O)[C@H](O)COC(N)=O)[C@H]2O[C@H](n3ccc(=O)[nH]c3=O)[C@@H](O)[C@@H]2O)[C@H]1C(=O)O
CC=C(C)C(=O)O[C@@H]1c2cc3ccc(=O)oc3cc2OC(C)(C)[C@H]1O
CC1(C)NC1C(=O)OC(c1ccccc1)c1ccccc1
COc1cc(C=CC(=O)O[C@@H]2[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)cc(O)c4c3=O)O[C@@H](CO)[C@H](O)[C@H]2O)ccc1O
C[S@+]([O-])/C=C/CCC#N
CC1=CC[C@H]2C(C)C(=O)C[C@@]12O
COC(=O)CCCCCCCCCCCCCCC(=O)OC
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](OC(=O)CC(C)C)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
CCOC(=O)C[C@H]1[C@@H]2c3cc4c(cc3C[C@@H](c3cc5c(cc32)OCO5)N1C)OCO4
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)C
CC1C[C@H]2[C@]3(C)CC[C@]4(C)C(=CC(=O)c5c4cc(O)c(O)c5C=O)[C@@]3(C)CC[C@@]2(C)C(=O)C1O
CCCCCCCCCCCCCCCC(=O)N[C@H]1CC[C@@H](O)N=C(O)[C@H]2[C@@H](O)[C@H](C)CN2C(=O)[C@@H]([C@H](O)CC(=N)O)NC(=O)[C@@H]([C@H](O)Cc2ccc(O)c(OS(=O)(=O)O)c2)NC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H]([C@H](C)O)NC1=O
C=CCc1cc2c(cc1OC)OCO2
CCc1ccc(C)nc1
CCC(C)C1=NC(=O)[C@@H]2[C@H](CCN2C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C)[C@@H](C)CC)Oc2ccc(OC)c(c2)CCNC1=O
COc1cc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)cc(OC)c1O
COc1ccc2ccc(=O)oc2c1C[C@H](OC(C)=O)C(C)(C)O
C=C1[C@@H]([C@@]2(C)[C@@H](OC(C)=O)C[C@@]3(O)O[C@]4(C)COC(=O)C3[C@@H]42)[C@@H](OC=O)[C@H](OC(=O)C(O)C(C)CC)[C@@]2(C)[C@H](c3ccoc3)CC(=O)[C@]12O
Cc1ccc(O)c(O)c1
CC(C)=C[C@H]1OC(=O)C(CC=O)[C@@H]1O
COc1cc2c(=O)oc3c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](OC(C)=O)[C@H]4O)c(O)cc4c(=O)oc(c1O)c2c34
C=C(C)[C@@H]1CC[C@]2(C=O)CC[C@]3(C)[C@H](C[C@@H](O)[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
CC[C@H](C)[C@H](N=C(O)[C@H](CCC(=N)O)N=C(O)C(C)(C)N=C(C)O)C(=O)N[C@H](C(=O)NC(C)(C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CC(C)C)C(O)=N[C@@H](CC(C)C)C(O)=NC(C)(C)C(=O)N1CCC[C@H]1C(O)=N[C@H](CO)CC(C)C)C(C)C
C=C(C)[C@H](O)Cc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2
C=C([C@H](C[C@@H]1OC1(C)C)OC(=O)C(C)=CC)[C@@H]1C[C@@H]2O[C@]2(C)[C@H](OC(C)=O)[C@@H]1OC(=O)C(C)=CC
COc1cc([C@@H]2C[C@@H](O)C[C@H]([C@@H](O)Cc3ccc(O)cc3)O2)ccc1O
CC1(C)[C@H]2O[C@H]2[C@H]2[C@](C)(O)[C@@H]3CC[C@]4(O)C[C@@]3(C[C@@H](O)[C@@]21O)C[C@@]4(C)O
C=C(C)C(=O)OCCOCCOCCOCCOC(=O)C(=C)C
COc1cc(O)c2c(=O)c3c(O)c(O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](O)[C@H](O)[C@@H](O)[C@H]4O)ccc3oc2c1
CCCC(=O)c1c(O)cc(OC)c(CC2C(=O)C(C(=O)CCC)C(=O)[C@](C)(CC=C(C)C)C2=O)c1O
Cc1c(Cl)c(O)cc2oc3cc(O)c(Cl)c(C)c3c12
CCCC(=O)O[C@@H]1[C@H](C)O[C@H](O[C@H]2[C@@H](N(C)C)[C@H](O)[C@@H](O[C@@H]3[C@@H](OC)[C@H](OC(=O)CC)CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O)[C@H](C)C[C@@H]3CC=O)O[C@@H]2C)C[C@@]1(C)O
CCCCC[C@@H]1OCO[C@]2(C)/C=C(C)/C=C/C(=O)O[C@H]([C@H](C)[C@H](O)C(C)C(=O)C=CC(C)[C@H](C)O)[C@@H](OC)/C=C/C=C(\C)C[C@H]1[C@@H]2O
CC(=O)OC(C)(C)[C@H]1O[C@@]23O[C@@H]1C[C@@H](C)[C@@H]2[C@@]1(C)CCC2=C(CC[C@@H]4C(C)(C)[C@@H]5CC[C@@]4(C2)O5)[C@]1(C)[C@H]3O
C[C@@H]1C[C@@H](C[C@@H]2CCCCN2)[C@H]2CCCN[C@@H]2C1
CC(=O)OC[C@]1(O)[C@H]2[C@H](OC(=O)CC(C)C)OC=C(CO[C@H]3O[C@@H](COC(=O)C=Cc4ccc(O)cc4)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]2C[C@H]1OC(C)=O
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OS(=O)(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
CCOCC=Cc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1
CC(=O)C1CC[C@@H]2[C@@H]1[C@H](C(C)C)C[C@H](O)[C@@]2(C)O
CC1C(=O)O[C@@H]2[C@H]1CC[C@@](C)(O)[C@]1(O)C=CC(=O)[C@@]21C
CC(=O)OC[C@]12CCC[C@@H](C)C1=CC(=C(C)C)CC2
COC(O)c1coc(-c2ccccc2O)n1
COc1cc2c3c(c1OC)-c1ccccc1C[C@H]3NC2=O
CC(=O)OC[C@]1(C)CCC[C@]2(C)[C@H]3CCC(C(C)C)=CC3=CC[C@@H]12
CC=C(C)C(=O)O[C@@H]1[C@@H](C)O[C@@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4CC[C@@]5(C)C(=CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H]([C@H](C)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H]1OC
COc1c(O[C@@H]2OC(C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O
C=C(C)[C@@H]1CCC(C)=C2C3C(=O)[C@@H](C)CC3C(=O)[C@@](C)(O)C(=O)C21
CC(C)=CCC1=C2O[C@H](C(C)(C)O)C[C@@]23C[C@@H](CC=C(C)C)C(C)(C)[C@@](C(=O)c2ccccc2)(C1=O)C3=O
C=C1C(=O)O[C@@H]2[C@@H]3C(=C(C)[C@@H](OC(=O)C(C)=CC)[C@H](O)[C@@H]12)[C@@H](O)[C@@H]1O[C@]31C
C[C@H]1c2c(O)cc(O)c([C@H]3c4c(O)cc(O)c([C@H]5c6c(O)cc(O)cc6O[C@H](c6cc(O)c(O)c(O)c6)[C@@H]5OC(=O)c5cc(O)c(O)c(O)c5)c4O[C@H](c4cc(O)c(O)c(O)c4)[C@@H]3O)c2O[C@H](c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1
COc1cc([C@@H](O)[C@H](CO)[C@H](CO)[C@H](O)c2cc(OC)c(O)c(OC)c2)cc(OC)c1O
O=C(O)CCC(=O)Cc1ccccc1
COC[C@H](O)[C@]1(O)CC[C@]2(O)[C@@H]3CC=C4C[C@@H](O[C@H]5C[C@H](O)[C@H](O[C@H]6C[C@H](OC)[C@H](O[C@H]7C[C@@H](OC)[C@H](O)[C@@H](C)O7)[C@@H](C)O6)[C@@H](C)O5)CC[C@]4(C)[C@H]3CC[C@]12C
C[C@@H]1O[C@@H](OC(=O)[C@]23CCC(C)(C)C[C@H]2C2=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]2(C)CC3)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O
C=C1OC(=O)[C@@]23C(=O)C(O)C[C@@H](O[C@@H]12)[C@H]3C
C=C(C)[C@]12C[C@]3(O[C@H]1CC(=O)O2)[C@@]1(C)C(=O)O[C@@]2(C)O[C@@]34C(=O)O[C@@H](c3ccoc3)[C@]4(C)C=C[C@@H]12
COc1cc2c3cc1Oc1c(O)c(OC)cc4c1[C@@H](Cc1ccc(cc1)Oc1cc(ccc1O)C[C@@H]3N(C)CC2)N(C)CC4
CNC(=O)c1cc(C(N)=O)nc2c1C(=O)C(=O)C(Cl)C2=N
O=C(CCc1ccccc1)C[C@@H]1C[C@@H](c2ccccc2)c2c(O)cc(/C=C/c3ccccc3)cc2O1
CC(=O)Oc1c(C(=O)C(C)C)c2c(c3oc(=O)cc(-c4ccccc4)c13)C=CC(C)(C)O2
CC(=O)O[C@@H]1[C@]2(C[C@H]3N4C(=O)[C@@]5(CO)SSS[C@]4(C[C@@]13O)C(=O)N5C)O[C@@H](C)C(C)(C)C2=O
C=C(C)[C@@H](C)c1c(O)cc(O)c2cc(-c3c4c(cc5c3CCC(C)(C)O5)OC(C)(C)CC4)oc12
CC=C(C)C(=O)O[C@H]1[C@]2(C)C[C@@]3(OC(C)=O)[C@](C)(C4CC[C@]5(C)C(C(=O)C(=O)O[C@H]5c5ccoc5)C4C(OC(=O)C(C)C)[C@@]13OC(C)=O)[C@H]2CC(=O)OC
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)OCCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1
O=C(CCC(NC(=O)CC(=O)Nc1ccccc1C(=O)O)C(=O)O)Nc1ccccc1C(=O)O
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/C=O)[C@H](NC(=O)C(C)C)[C@@H](O)[C@@H]12
CO[C@@H]1[C@@H](O)[C@H](C)O[C@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@@H]3[C@@H](C)O[C@@H](O[C@@H]4[C@@H](C)O[C@@H](O[C@@H]5[C@@H](C)O[C@@]6(CO[C@H]7C[C@@H](O[C@H](C)[C@@]8(O)CC[C@H]9[C@@H]%10CC=C%11C[C@@H](O)CC[C@]%11(C)[C@@H]%10CC[C@]98C)O[C@@H](C)[C@@H]7OO6)C[C@H]5OC)C[C@H]4OC)C[C@H]3OC)C[C@H]2OC)[C@H]1OC(C)=O
CC1=CC(C)(C)O[C@]1(C)C1C(=O)C[C@]2(CO)[C@@H]1CC[C@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C
C=C1C[C@@H]2CC[C@@]34O[C@H]5[C@H]6O[C@H](CC[C@@H]6O[C@@H]6[C@H]5O[C@@](O)([C@@H]6O3)[C@H]4O)CC(=O)O[C@H]3[C@H](C[C@H]4O[C@@H](CC[C@@H]1O2)C[C@@H](C)C4=C)O[C@H]1C[C@H]2O[C@@]4(C[C@@H]5O[C@]6(C[C@H](C)[C@@H]7O[C@H](CC(=O)O)[C@H](O)C[C@@H]7O6)C[C@H](C)[C@@H]5O4)C[C@H]2O[C@H]1[C@@H]3C
C[C@@]12C=C(Cl)C(=O)C1=C1C(=O)C=C3C=CC(Cl)[C@@H](Cl)[C@]3(CCl)C1CC2
COc1c(C)c(O)c(Cc2ccccc2O)c(O)c1C(=O)CCc1ccccc1
C[C@]1(CO)CCC[C@@]2(C)[C@@H]3CC[C@@H]4C[C@]3(C=C4CC=O)[C@@H](O)C[C@@H]12
COc1cc2ccc1Oc1cc(ccc1O)CC(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=O)CCCC2
